0.709203 , 0.427063 , 91.328 , 0.074151 , 1 , 0.474689 , 0.477372 , 4 , -7.929 , 0.435478 , 7e-06 , 0
0.399004 , 0.96982 , 136.849 , 0.038074 , 1 , 0.66109 , 0.358638 , 4 , -10.903 , 0.298807 , 9e-06 , 0
0.824085 , 0.951681 , 114.862 , 0.040872 , 0 , 0.110279 , 0.432443 , 4 , -6.181 , 0.564579 , 0.000136 , 0
0.976202 , 0.316486 , 140.266 , 0.077629 , 1 , 0.014662 , 0.573898 , 4 , -4.636 , 0.619074 , 0.001022 , 0
0.531455 , 0.030694 , 92.871 , 0.041978 , 1 , 0.100607 , 0.855027 , 4 , -5.705 , 0.830227 , 0.653892 , 0
0.592789 , 0.692492 , 104.796 , 0.077568 , 0 , 0.001683 , 0.252341 , 4 , -13.806 , 0.272246 , 0.019182 , 0
0.954369 , 0.280386 , 149.016 , 0.052851 , 1 , 0.014226 , 0.364771 , 4 , -4.108 , 0.647626 , 0.002227 , 0
0.579899 , 0.066172 , 85.552 , 0.029021 , 1 , 0.099463 , 0.463265 , 4 , -16.357 , 0.704735 , 0.27991 , 0
0.55347 , 0.180646 , 156.05 , 0.111345 , 1 , 0.052309 , 0.60371 , 4 , -6.428 , 0.704001 , 4.4e-05 , 0
0.672365 , 0.08358 , 144.205 , 0.027764 , 1 , 0.007964 , 0.519932 , 4 , -6.856 , 0.696371 , 0.012714 , 0
0.548435 , 0.633288 , 79.843 , 0.145026 , 1 , 0.008152 , 0.707683 , 4 , -11.938 , 0.812957 , 0.00435 , 0
0.636758 , 0.301773 , 132.016 , 0.028539 , 1 , 0.034076 , 0.53729 , 4 , -6.481 , 0.556271 , 4.9e-05 , 0
0.726123 , 0.052822 , 98.041 , 0.038232 , 0 , 0.004519 , 0.569784 , 4 , -6.5 , 0.918967 , 0.000446 , 0
0.754875 , 0.476493 , 99.234 , 0.058172 , 1 , 0.000259 , 0.229214 , 4 , -11.026 , 0.322924 , 0.0 , 0
0.72943 , 0.72317 , 104.995 , 0.061071 , 0 , 0.003518 , 0.495694 , 4 , -6.521 , 0.635232 , 1.1e-05 , 0
0.895862 , 0.651002 , 160.078 , 0.037423 , 1 , 0.000152 , 0.408229 , 4 , -6.04 , 0.361322 , 0.221149 , 0
0.778417 , 0.192379 , 89.962 , 0.03114 , 1 , 0.026799 , 0.45109 , 4 , -5.183 , 0.532892 , 0.0 , 0
0.764192 , 0.969466 , 99.752 , 0.063625 , 0 , 0.074184 , 0.355089 , 4 , -5.984 , 0.320201 , 0.000914 , 0
0.638285 , 0.160304 , 101.897 , 0.025257 , 1 , 0.182621 , 0.530656 , 4 , -6.946 , 0.498907 , 0.000685 , 0
0.429066 , 0.11587 , 133.011 , 0.029582 , 1 , 0.726765 , 0.521846 , 4 , -9.14 , 0.322639 , 6e-06 , 0
0.847937 , 0.331435 , 125.575 , 0.085512 , 0 , 0.001441 , 0.473557 , 4 , -6.94 , 0.745272 , 0.000487 , 0
0.769015 , 0.059145 , 122.033 , 0.067119 , 1 , 0.001309 , 0.534082 , 4 , -11.998 , 0.332014 , 8e-06 , 0
0.696792 , 0.213573 , 103.267 , 0.031658 , 1 , 0.033561 , 0.302673 , 4 , -5.264 , 0.216198 , 0.0 , 0
0.930135 , 0.368112 , 152.932 , 0.067405 , 0 , 0.000198 , 0.382793 , 4 , -4.125 , 0.443953 , 0.0 , 0
0.711228 , 0.051128 , 138.133 , 0.047692 , 1 , 0.014835 , 0.3744 , 4 , -6.277 , 0.528146 , 0.000174 , 0
0.837352 , 0.62632 , 105.975 , 0.094762 , 0 , 2.1e-05 , 0.537335 , 4 , -8.148 , 0.329343 , 0.882439 , 0
0.783796 , 0.33129 , 120.389 , 0.078658 , 1 , 0.047744 , 0.49966 , 4 , -8.883 , 0.328228 , 0.222646 , 0
0.870151 , 0.580143 , 100.926 , 0.033967 , 0 , 0.001919 , 0.590444 , 4 , -3.293 , 0.47418 , 1e-06 , 0
0.479376 , 0.1438 , 126.198 , 0.031787 , 1 , 0.532398 , 0.762304 , 4 , -11.598 , 0.714315 , 5e-06 , 0
0.44854 , 0.132412 , 88.336 , 0.025322 , 0 , 0.204474 , 0.526586 , 4 , -9.232 , 0.217174 , 0.002801 , 0
0.622058 , 0.739206 , 151.266 , 0.111473 , 0 , 0.292093 , 0.337721 , 4 , -8.826 , 0.404537 , 0.001105 , 0
0.856159 , 0.953801 , 114.953 , 0.075308 , 1 , 0.718308 , 0.294138 , 4 , -6.688 , 0.340961 , 2e-06 , 0
0.563268 , 0.103004 , 115.032 , 0.032226 , 0 , 0.19617 , 0.531237 , 4 , -8.682 , 0.343074 , 0.132087 , 0
0.745258 , 0.0558 , 156.309 , 0.031369 , 1 , 0.011975 , 0.204414 , 3 , -4.811 , 0.274406 , 0.048292 , 0
0.208367 , 0.271955 , 47.696 , 0.032409 , 0 , 0.928866 , 0.32086 , 4 , -17.921 , 0.555606 , 0.776181 , 0
0.755274 , 0.070044 , 158.073 , 0.055677 , 1 , 0.047515 , 0.559096 , 4 , -8.294 , 0.942814 , 3.1e-05 , 0
0.74353 , 0.82986 , 95.398 , 0.048044 , 1 , 0.000208 , 0.267662 , 4 , -4.503 , 0.462567 , 0.000691 , 0
0.070181 , 0.086822 , 163.34 , 0.114167 , 1 , 0.995023 , 0.590066 , 3 , -16.881 , 0.395675 , 0.671658 , 0
0.323612 , 0.124046 , 83.708 , 0.036682 , 1 , 0.491897 , 0.512516 , 4 , -7.365 , 0.243638 , 2e-06 , 0
0.602187 , 0.2006 , 101.982 , 0.02526 , 1 , 0.015226 , 0.531013 , 4 , -6.79 , 0.51159 , 0.0 , 0
0.808562 , 0.094241 , 109.837 , 0.029533 , 0 , 0.00035 , 0.448709 , 3 , -6.169 , 0.852719 , 0.004488 , 0
0.635525 , 0.105563 , 73.995 , 0.028491 , 1 , 0.061376 , 0.590415 , 4 , -8.426 , 0.246698 , 0.014009 , 0
0.699763 , 0.194573 , 119.996 , 0.028406 , 0 , 0.004309 , 0.485458 , 4 , -6.014 , 0.091943 , 0.90949 , 0
0.752817 , 0.662802 , 103.702 , 0.057335 , 0 , 0.126939 , 0.411199 , 4 , -5.661 , 0.383547 , 0.0 , 0
0.943716 , 0.311589 , 167.944 , 0.074095 , 1 , 0.008339 , 0.190358 , 4 , -6.001 , 0.861857 , 0.00307 , 0
0.933588 , 0.302046 , 160.75 , 0.078584 , 1 , 0.003641 , 0.39868 , 4 , -4.714 , 0.83468 , 0.000292 , 0
0.462654 , 0.033022 , 147.936 , 0.030902 , 1 , 0.336497 , 0.499788 , 4 , -9.109 , 0.220595 , 0.000657 , 0
0.883172 , 0.08861 , 137.674 , 0.031165 , 1 , 0.054543 , 0.571044 , 4 , -6.157 , 0.905152 , 1.2e-05 , 0
0.893892 , 0.074043 , 121.994 , 0.033476 , 1 , 0.003957 , 0.483319 , 4 , -5.448 , 0.839733 , 0.039444 , 0
0.756857 , 0.090163 , 120.59 , 0.033178 , 1 , 0.197979 , 0.515214 , 4 , -4.038 , 0.532146 , 0.0 , 0
0.514084 , 0.231086 , 124.298 , 0.049484 , 1 , 0.080767 , 0.455188 , 4 , -17.46 , 0.714001 , 0.0 , 0
0.857261 , 0.093412 , 150.909 , 0.034144 , 1 , 0.002097 , 0.471992 , 4 , -7.445 , 0.901778 , 0.000879 , 0
0.414892 , 0.126394 , 130.044 , 0.03915 , 0 , 0.004795 , 0.599014 , 4 , -6.721 , 0.140033 , 0.008267 , 0
0.792462 , 0.14232 , 111.569 , 0.051645 , 1 , 0.00208 , 0.34779 , 4 , -6.596 , 0.488298 , 0.387586 , 0
0.829694 , 0.357865 , 138.739 , 0.050586 , 1 , 0.02501 , 0.619284 , 4 , -5.45 , 0.5161 , 0.000826 , 0
0.490805 , 0.150198 , 110.055 , 0.027158 , 0 , 0.142614 , 0.568293 , 3 , -8.934 , 0.28846 , 0.013801 , 0
0.830535 , 0.158186 , 144.532 , 0.050757 , 1 , 0.002592 , 0.290983 , 4 , -4.59 , 0.720601 , 0.78703 , 0
0.691728 , 0.329453 , 159.447 , 0.114353 , 0 , 0.031456 , 0.649372 , 4 , -9.016 , 0.634511 , 0.000213 , 0
0.77661 , 0.563909 , 147.596 , 0.034762 , 1 , 0.002237 , 0.573322 , 4 , -6.918 , 0.856612 , 0.016447 , 0
0.870319 , 0.784262 , 138.568 , 0.126992 , 1 , 0.037364 , 0.396553 , 4 , -6.981 , 0.492406 , 0.703269 , 0
0.521963 , 0.932898 , 85.201 , 0.041191 , 1 , 0.804657 , 0.338739 , 4 , -8.121 , 0.316259 , 6e-06 , 0
0.785331 , 0.328046 , 153.005 , 0.043552 , 0 , 0.00117 , 0.463755 , 4 , -7.42 , 0.505131 , 1e-06 , 0
0.504712 , 0.940375 , 89.793 , 0.052658 , 1 , 0.898679 , 0.338443 , 4 , -11.325 , 0.347089 , 4.1e-05 , 0
0.398962 , 0.129665 , 149.915 , 0.030859 , 0 , 0.269622 , 0.348334 , 4 , -10.417 , 0.07422 , 0.185757 , 0
0.829122 , 0.088842 , 120.056 , 0.047993 , 0 , 0.018039 , 0.768927 , 4 , -12.383 , 0.639832 , 0.007911 , 0
0.892905 , 0.089413 , 172.056 , 0.064007 , 0 , 0.008781 , 0.386725 , 4 , -1.958 , 0.352867 , 6.5e-05 , 0
0.844031 , 0.804537 , 86.195 , 0.070312 , 0 , 0.010522 , 0.320417 , 4 , -5.785 , 0.533881 , 0.465863 , 0
0.696497 , 0.347676 , 145.401 , 0.081358 , 0 , 0.004945 , 0.437191 , 4 , -10.077 , 0.525628 , 0.000109 , 0
0.845911 , 0.620295 , 173.408 , 0.05315 , 1 , 0.00137 , 0.468923 , 4 , -6.227 , 0.618519 , 0.003574 , 0
0.609729 , 0.175293 , 137.711 , 0.026393 , 0 , 0.113385 , 0.633282 , 4 , -6.958 , 0.463116 , 0.000582 , 0
0.714108 , 0.222 , 129.994 , 0.029082 , 0 , 0.134175 , 0.516412 , 4 , -6.663 , 0.250689 , 0.000208 , 0
0.510506 , 0.077893 , 109.991 , 0.028801 , 0 , 0.589299 , 0.681435 , 4 , -7.582 , 0.566531 , 1.8e-05 , 0
0.959834 , 0.043891 , 147.14 , 0.052177 , 1 , 0.235617 , 0.534631 , 4 , -5.187 , 0.723956 , 0.043086 , 0
0.25817 , 0.12142 , 150.224 , 0.034301 , 0 , 0.63591 , 0.385208 , 4 , -13.793 , 0.088722 , 0.002136 , 0
0.71535 , 0.360525 , 130.018 , 0.030363 , 0 , 0.329542 , 0.626052 , 4 , -9.619 , 0.297804 , 0.000623 , 0
0.582488 , 0.063011 , 181.537 , 0.044014 , 1 , 0.305398 , 0.490163 , 4 , -10.949 , 0.932533 , 0.001737 , 0
0.431978 , 0.112575 , 139.366 , 0.029237 , 1 , 0.351191 , 0.503634 , 4 , -7.036 , 0.249202 , 1e-06 , 0
0.936665 , 0.14642 , 146.761 , 0.104455 , 1 , 0.001174 , 0.455043 , 4 , -4.792 , 0.653535 , 1e-05 , 0
0.752987 , 0.498571 , 117.095 , 0.03003 , 1 , 0.04562 , 0.457749 , 4 , -7.962 , 0.611393 , 0.003891 , 0
0.563431 , 0.096122 , 117.235 , 0.03787 , 1 , 0.781322 , 0.693429 , 4 , -13.423 , 0.788566 , 7e-06 , 0
0.657147 , 0.148109 , 131.821 , 0.041815 , 0 , 0.048777 , 0.568962 , 4 , -5.98 , 0.637984 , 0.0 , 0
0.652759 , 0.075592 , 102.001 , 0.025766 , 0 , 0.067844 , 0.544326 , 4 , -6.439 , 0.25873 , 8e-05 , 0
0.527813 , 0.086212 , 120.028 , 0.031928 , 0 , 0.028853 , 0.440219 , 4 , -7.156 , 0.081856 , 0.005025 , 0
0.620137 , 0.406834 , 94.083 , 0.043566 , 1 , 0.000165 , 0.196405 , 3 , -10.682 , 0.572379 , 0.006179 , 0
0.904204 , 0.221372 , 160.085 , 0.053195 , 1 , 0.000103 , 0.416642 , 4 , -7.499 , 0.428964 , 0.446809 , 0
0.3454 , 0.12747 , 153.991 , 0.031239 , 0 , 0.048739 , 0.52241 , 4 , -8.115 , 0.30832 , 0.623607 , 0
0.916443 , 0.096316 , 111.83 , 0.068057 , 1 , 0.012173 , 0.455299 , 4 , -4.355 , 0.536823 , 0.0 , 0
0.918317 , 0.426601 , 150.01 , 0.047449 , 1 , 0.009624 , 0.402606 , 4 , -4.324 , 0.499954 , 0.000126 , 0
0.941301 , 0.128897 , 99.997 , 0.042996 , 1 , 0.000295 , 0.614115 , 4 , -3.197 , 0.640208 , 1e-06 , 0
0.699062 , 0.49582 , 83.137 , 0.294823 , 0 , 0.762552 , 0.59124 , 4 , -12.699 , 0.306994 , 0.399383 , 0
0.624584 , 0.075344 , 77.99 , 0.028148 , 0 , 0.001429 , 0.468315 , 4 , -8.864 , 0.455097 , 0.596181 , 0
0.562633 , 0.099152 , 142.999 , 0.034856 , 0 , 0.043923 , 0.542065 , 4 , -16.724 , 0.680523 , 0.739625 , 0
0.733696 , 0.085377 , 93.014 , 0.02864 , 1 , 0.017549 , 0.506178 , 4 , -5.977 , 0.560547 , 0.000165 , 0
0.797816 , 0.129466 , 131.928 , 0.033845 , 1 , 0.026723 , 0.550144 , 4 , -4.758 , 0.647441 , 2.6e-05 , 0
0.977239 , 0.953435 , 169.903 , 0.197952 , 1 , 0.005265 , 0.337094 , 4 , -5.116 , 0.353224 , 0.0 , 0
0.797943 , 0.307859 , 136.468 , 0.035663 , 1 , 0.018542 , 0.495551 , 4 , -5.409 , 0.838592 , 0.0 , 0
0.954469 , 0.150744 , 156.528 , 0.075138 , 1 , 0.000177 , 0.406051 , 4 , -3.744 , 0.683051 , 2.5e-05 , 0
0.880093 , 0.110497 , 134.709 , 0.036268 , 1 , 0.000483 , 0.491518 , 4 , -7.7 , 0.649152 , 0.008211 , 0
0.662271 , 0.096031 , 96.658 , 0.048012 , 1 , 0.003334 , 0.483046 , 4 , -5.476 , 0.45292 , 1e-06 , 0
0.749101 , 0.20988 , 137.315 , 0.06483 , 0 , 0.003354 , 0.698585 , 4 , -10.047 , 0.671944 , 0.002289 , 0
0.984189 , 0.98544 , 152.557 , 0.133683 , 1 , 1.9e-05 , 0.32857 , 4 , -5.524 , 0.241143 , 0.000122 , 0
0.891774 , 0.534244 , 117.322 , 0.03433 , 1 , 0.022625 , 0.592375 , 1 , -4.841 , 0.833436 , 0.665079 , 0
0.627264 , 0.115411 , 93.065 , 0.026582 , 0 , 0.327191 , 0.595683 , 4 , -3.66 , 0.387926 , 0.0 , 0
0.55408 , 0.116123 , 119.972 , 0.030402 , 1 , 0.004925 , 0.521763 , 3 , -8.234 , 0.035795 , 0.495221 , 0
0.745325 , 0.103045 , 130.018 , 0.043372 , 1 , 0.0003 , 0.675653 , 4 , -3.406 , 0.296508 , 0.000553 , 0
0.711469 , 0.200925 , 133.047 , 0.042709 , 1 , 0.113944 , 0.379881 , 4 , -7.018 , 0.374229 , 9e-06 , 0
0.551608 , 0.085618 , 179.902 , 0.0498 , 1 , 0.398682 , 0.17915 , 4 , -9.716 , 0.108991 , 0.393826 , 0
0.660603 , 0.397921 , 133.238 , 0.041806 , 0 , 0.004696 , 0.291627 , 5 , -8.013 , 0.146133 , 0.03537 , 0
0.648699 , 0.113864 , 151.911 , 0.027929 , 1 , 0.116864 , 0.47164 , 4 , -6.571 , 0.685593 , 1e-06 , 0
0.525652 , 0.105366 , 104.982 , 0.039642 , 1 , 0.262683 , 0.715848 , 4 , -13.236 , 0.147922 , 0.939739 , 0
0.937652 , 0.285144 , 141.855 , 0.054911 , 1 , 0.00308 , 0.555738 , 4 , -7.19 , 0.507443 , 0.00393 , 0
0.583171 , 0.101557 , 173.148 , 0.04081 , 1 , 0.012619 , 0.354597 , 4 , -4.601 , 0.341809 , 0.005734 , 0
0.813027 , 0.932761 , 110.869 , 0.055556 , 1 , 0.020498 , 0.400293 , 4 , -4.822 , 0.475163 , 2.9e-05 , 0
0.891563 , 0.038833 , 148.314 , 0.092733 , 1 , 0.057425 , 0.56552 , 4 , -5.31 , 0.595901 , 0.002385 , 0
0.239177 , 0.110248 , 94.962 , 0.026712 , 0 , 0.72245 , 0.537424 , 4 , -11.35 , 0.323907 , 0.0 , 0
0.820282 , 0.198864 , 104.617 , 0.037527 , 1 , 0.162439 , 0.653004 , 4 , -4.276 , 0.522712 , 1e-06 , 0
0.530901 , 0.744625 , 160.513 , 0.097264 , 1 , 0.037796 , 0.282977 , 4 , -14.1 , 0.300358 , 1e-06 , 0
0.818997 , 0.20704 , 137.509 , 0.04555 , 1 , 0.000106 , 0.27704 , 4 , -4.952 , 0.456439 , 0.018246 , 0
0.90503 , 0.617819 , 150.67 , 0.039942 , 1 , 0.002164 , 0.446607 , 4 , -6.807 , 0.764783 , 0.000508 , 0
0.289209 , 0.198048 , 133.166 , 0.14158 , 1 , 0.846273 , 0.337078 , 3 , -22.962 , 0.095972 , 0.886055 , 0
0.441112 , 0.182671 , 103.009 , 0.03101 , 0 , 0.744245 , 0.54277 , 4 , -11.934 , 0.589858 , 0.008139 , 0
0.926167 , 0.55138 , 134.928 , 0.084588 , 1 , 0.143675 , 0.436435 , 4 , -7.337 , 0.307003 , 0.004961 , 0
0.888943 , 0.967454 , 160.279 , 0.063858 , 1 , 0.000144 , 0.195101 , 4 , -7.808 , 0.318302 , 0.821943 , 0
0.881378 , 0.677891 , 120.476 , 0.075704 , 0 , 0.002185 , 0.611306 , 4 , -8.647 , 0.741598 , 0.533446 , 0
0.895919 , 0.095041 , 128.003 , 0.042253 , 1 , 0.001627 , 0.289622 , 4 , -5.515 , 0.453425 , 0.00329 , 0
0.920634 , 0.398992 , 141.98 , 0.066172 , 1 , 0.317121 , 0.451461 , 4 , -4.365 , 0.673631 , 4e-06 , 0
0.917439 , 0.95025 , 138.737 , 0.09456 , 1 , 0.011059 , 0.324393 , 4 , -7.316 , 0.36928 , 0.791147 , 0
0.475389 , 0.277656 , 105.567 , 0.032644 , 1 , 0.047649 , 0.617009 , 4 , -7.17 , 0.57677 , 1e-05 , 0
0.90248 , 0.150684 , 114.286 , 0.080862 , 1 , 2e-05 , 0.389124 , 4 , -10.533 , 0.278161 , 0.81851 , 0
0.912603 , 0.870525 , 118.917 , 0.062194 , 0 , 0.005862 , 0.452003 , 4 , -6.919 , 0.680519 , 5e-06 , 0
0.653481 , 0.084569 , 93.043 , 0.027402 , 0 , 0.136923 , 0.573 , 4 , -6.88 , 0.192755 , 0.020152 , 0
0.878796 , 0.720227 , 131.895 , 0.06187 , 1 , 0.003263 , 0.372818 , 4 , -8.121 , 0.564172 , 0.001565 , 0
0.725682 , 0.145528 , 101.626 , 0.066236 , 0 , 0.000355 , 0.355997 , 4 , -4.688 , 0.231975 , 0.023108 , 0
0.883662 , 0.779842 , 99.161 , 0.081417 , 1 , 0.000197 , 0.382936 , 4 , -9.92 , 0.507945 , 0.350729 , 0
0.789368 , 0.18028 , 97.442 , 0.052697 , 1 , 0.114929 , 0.71486 , 4 , -3.52 , 0.922971 , 0.0 , 0
0.339091 , 0.152364 , 84.999 , 0.02766 , 0 , 0.581427 , 0.221883 , 4 , -11.483 , 0.133083 , 5e-06 , 0
0.867462 , 0.084684 , 160.029 , 0.03587 , 1 , 0.037668 , 0.544401 , 1 , -8.45 , 0.816619 , 0.221327 , 0
0.794285 , 0.121981 , 180.728 , 0.033769 , 1 , 0.027156 , 0.337916 , 4 , -5.528 , 0.647066 , 5.9e-05 , 0
0.925562 , 0.349569 , 134.088 , 0.050083 , 0 , 0.36832 , 0.459852 , 4 , -4.452 , 0.851402 , 0.000454 , 0
0.716095 , 0.092067 , 117.537 , 0.038551 , 0 , 0.001002 , 0.496226 , 4 , -3.655 , 0.541617 , 0.0 , 0
0.801189 , 0.053859 , 121.398 , 0.036197 , 0 , 0.206459 , 0.528673 , 4 , -10.671 , 0.868238 , 0.000185 , 0
0.967373 , 0.701958 , 141.141 , 0.096422 , 1 , 1.8e-05 , 0.385337 , 4 , -5.966 , 0.531514 , 0.005005 , 0
0.130587 , 0.343804 , 116.833 , 0.034946 , 1 , 0.875723 , 0.636586 , 4 , -14.694 , 0.365284 , 0.0 , 0
0.642005 , 0.108112 , 104.142 , 0.024579 , 1 , 0.051583 , 0.552654 , 3 , -4.473 , 0.308873 , 0.000125 , 0
0.366168 , 0.696864 , 145.152 , 0.031818 , 1 , 0.013358 , 0.308634 , 4 , -14.104 , 0.147277 , 4e-06 , 0
0.770721 , 0.102105 , 100.043 , 0.03419 , 0 , 0.128849 , 0.572563 , 3 , -7.893 , 0.302612 , 0.039983 , 0
0.225255 , 0.718375 , 170.222 , 0.084755 , 1 , 0.878472 , 0.433547 , 4 , -14.462 , 0.329922 , 0.043918 , 0
0.731905 , 0.060717 , 147.181 , 0.035496 , 1 , 0.050451 , 0.58055 , 4 , -8.609 , 0.886662 , 0.00204 , 0
0.959095 , 0.155716 , 88.052 , 0.084829 , 1 , 0.006949 , 0.488265 , 4 , -5.013 , 0.157068 , 1e-06 , 0
0.923359 , 0.06146 , 169.412 , 0.058701 , 1 , 0.088218 , 0.416458 , 4 , -8.346 , 0.544022 , 0.0 , 0
0.343925 , 0.101645 , 130.091 , 0.038326 , 0 , 0.779959 , 0.596916 , 4 , -11.838 , 0.14094 , 0.232326 , 0
0.877355 , 0.097238 , 105.09 , 0.032084 , 1 , 3.6e-05 , 0.557764 , 1 , -4.084 , 0.53902 , 0.000157 , 0
0.938734 , 0.445188 , 125.701 , 0.068447 , 0 , 9.4e-05 , 0.459862 , 4 , -3.034 , 0.225328 , 0.001045 , 0
0.65724 , 0.943666 , 107.855 , 0.039538 , 1 , 0.042607 , 0.388863 , 4 , -11.636 , 0.345618 , 0.0 , 0
0.906249 , 0.16956 , 136.594 , 0.073555 , 1 , 0.002642 , 0.600655 , 4 , -6.652 , 0.885996 , 0.0 , 0
0.848422 , 0.969051 , 131.805 , 0.125945 , 1 , 0.552211 , 0.504253 , 4 , -6.827 , 0.502313 , 6e-06 , 0
0.953769 , 0.107258 , 114.144 , 0.055464 , 1 , 5e-05 , 0.41741 , 4 , -4.649 , 0.336788 , 0.803893 , 0
0.260335 , 0.281798 , 48.762 , 0.029631 , 1 , 0.938995 , 0.247796 , 4 , -19.855 , 0.675857 , 0.967968 , 0
0.808878 , 0.141932 , 97.782 , 0.028746 , 1 , 0.000224 , 0.43529 , 4 , -6.152 , 0.70391 , 2.2e-05 , 0
0.853172 , 0.136949 , 132.525 , 0.040601 , 1 , 0.549053 , 0.461988 , 4 , -7.26 , 0.82818 , 0.005146 , 0
0.970738 , 0.771521 , 148.478 , 0.08132 , 1 , 0.00017 , 0.473923 , 4 , -6.029 , 0.558782 , 0.000246 , 0
0.931086 , 0.801982 , 141.625 , 0.096764 , 1 , 0.23602 , 0.464515 , 4 , -5.917 , 0.576588 , 0.001017 , 0
0.817462 , 0.085814 , 89.985 , 0.138349 , 1 , 0.005752 , 0.707157 , 4 , -4.568 , 0.683325 , 0.038312 , 0
0.876421 , 0.071864 , 122.869 , 0.03354 , 1 , 0.006123 , 0.542107 , 4 , -5.339 , 0.783029 , 0.000779 , 0
0.767208 , 0.915167 , 143.079 , 0.046015 , 1 , 0.01102 , 0.305821 , 4 , -8.55 , 0.511261 , 0.088606 , 0
0.959124 , 0.079835 , 147.968 , 0.053802 , 1 , 0.384767 , 0.716167 , 1 , -5.605 , 0.601291 , 0.773282 , 0
0.930919 , 0.157516 , 128.961 , 0.035023 , 1 , 0.031545 , 0.672766 , 4 , -3.842 , 0.877823 , 2.7e-05 , 0
0.414523 , 0.486057 , 147.189 , 0.033566 , 1 , 0.0703 , 0.632773 , 4 , -19.011 , 0.853324 , 0.000112 , 0
0.87787 , 0.133435 , 160.192 , 0.049677 , 1 , 0.000172 , 0.406411 , 4 , -8.418 , 0.388213 , 0.264453 , 0
0.181648 , 0.693225 , 96.99 , 0.031526 , 1 , 0.636997 , 0.265728 , 4 , -17.234 , 0.220608 , 0.198277 , 0
0.804923 , 0.97575 , 103.794 , 0.066621 , 1 , 0.455767 , 0.283625 , 4 , -6.666 , 0.270223 , 0.0097 , 0
0.863698 , 0.087947 , 148.271 , 0.045686 , 1 , 0.004433 , 0.351745 , 4 , -6.63 , 0.547957 , 0.000236 , 0
0.590165 , 0.327574 , 140.024 , 0.032039 , 1 , 0.014532 , 0.599088 , 1 , -8.532 , 0.455321 , 0.632663 , 0
0.6395 , 0.082009 , 117.335 , 0.034219 , 1 , 0.097284 , 0.539725 , 4 , -5.657 , 0.585803 , 0.0 , 0
0.443116 , 0.070294 , 112.118 , 0.037089 , 1 , 0.715399 , 0.313069 , 3 , -8.907 , 0.319597 , 4.9e-05 , 0
0.534224 , 0.083706 , 140.019 , 0.031614 , 0 , 0.001598 , 0.465828 , 4 , -6.958 , 0.038327 , 0.065575 , 0
0.213584 , 0.114738 , 90.103 , 0.026492 , 1 , 0.410921 , 0.524963 , 4 , -12.741 , 0.091609 , 0.000695 , 0
0.948201 , 0.727162 , 128.986 , 0.079526 , 1 , 2.7e-05 , 0.377756 , 4 , -5.925 , 0.547131 , 1e-06 , 0
0.678069 , 0.911214 , 101.979 , 0.093378 , 1 , 0.009638 , 0.316527 , 4 , -13.125 , 0.364393 , 2e-06 , 0
0.885317 , 0.051593 , 123.683 , 0.03281 , 1 , 0.023973 , 0.623631 , 4 , -7.12 , 0.977019 , 0.007812 , 0
0.89704 , 0.318929 , 146.248 , 0.058758 , 0 , 0.01088 , 0.427572 , 4 , -5.374 , 0.231758 , 0.000721 , 0
0.86621 , 0.106234 , 104.97 , 0.034832 , 1 , 0.011327 , 0.520789 , 3 , -7.685 , 0.230931 , 0.008016 , 0
0.73633 , 0.40037 , 177.385 , 0.071988 , 1 , 0.782308 , 0.549412 , 4 , -9.41 , 0.594929 , 0.004848 , 0
0.865326 , 0.065485 , 122.06 , 0.029824 , 1 , 0.000322 , 0.578068 , 4 , -2.589 , 0.317426 , 0.000883 , 0
0.523481 , 0.243577 , 118.026 , 0.07062 , 0 , 0.695795 , 0.663693 , 4 , -16.377 , 0.586149 , 0.810109 , 0
0.139802 , 0.103002 , 73.181 , 0.040057 , 1 , 0.583574 , 0.660854 , 4 , -17.835 , 0.574504 , 7.1e-05 , 0
0.680181 , 0.112356 , 121.632 , 0.030002 , 1 , 0.001127 , 0.608071 , 4 , -8.484 , 0.625746 , 4.1e-05 , 0
0.928166 , 0.239473 , 134.937 , 0.059785 , 1 , 0.022216 , 0.52328 , 4 , -5.83 , 0.93006 , 0.0 , 0
0.518801 , 0.241043 , 143.986 , 0.027347 , 1 , 0.122779 , 0.582529 , 4 , -8.397 , 0.499632 , 0.014717 , 0
0.552716 , 0.152723 , 90.223 , 0.040029 , 1 , 0.018814 , 0.535492 , 4 , -10.769 , 0.677723 , 0.053263 , 0
0.856304 , 0.078382 , 148.123 , 0.036224 , 1 , 0.016591 , 0.366131 , 4 , -8.145 , 0.660747 , 0.000736 , 0
0.821427 , 0.109773 , 131.93 , 0.043562 , 0 , 0.01279 , 0.376146 , 5 , -7.245 , 0.374024 , 0.02747 , 0
0.80024 , 0.124912 , 130.05 , 0.028322 , 1 , 0.00028 , 0.617331 , 4 , -3.427 , 0.834187 , 0.001096 , 0
0.862367 , 0.095794 , 139.996 , 0.037123 , 1 , 0.029269 , 0.478123 , 4 , -5.952 , 0.238125 , 0.169802 , 0
0.680865 , 0.109208 , 96.532 , 0.053381 , 1 , 0.349418 , 0.406331 , 4 , -5.116 , 0.312674 , 0.0 , 0
0.791059 , 0.128585 , 132.72 , 0.035155 , 1 , 0.002996 , 0.530106 , 4 , -8.514 , 0.931411 , 2.8e-05 , 0
